#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a58751o0646o,16.8877826262626,32.4082342424242,>20.35,0.0,3.0,o,22.191,58751.57193115,369.78,9479.65,163.0,175.8,-20.7,11.2,175.1,15.7,695.1,0.93,2.36,2.06,1.0,3.0,-0.428,-24.011998860627997,12.991999383528192,19.51,30.0
02a58751o0647o,16.8877826262626,32.4082342424242,>20.44,0.0,3.0,o,22.191,58751.57238885,369.58,9479.74,182.0,176.9,-19.0,10.9,176.4,-553.1,609.5,1.22,2.3,2.01,1.0,3.0,-0.431,-21.016299054134215,12.056718931055944,19.53,30.0
02a58751o0648o,16.8877826262626,32.4082342424242,>20.37,0.0,3.0,o,22.191,58751.57284645,369.56,9479.6,176.0,176.7,-10.9,11.8,175.3,-27.7,742.8,0.86,2.3,1.98,1.0,3.0,-0.431,-11.876767902234214,12.857418462969148,19.55,30.0
02a58751o0649o,16.8877826262626,32.4082342424242,>20.37,0.0,3.0,o,22.191,58751.57330455,369.3,9479.69,164.0,176.2,-14.0,12.4,176.0,197.2,714.9,0.98,2.25,1.92,1.0,3.0,-0.429,-14.444101373004726,12.793346930375614,19.56,30.0
02a58751o0650o,16.8877826262626,32.4082342424242,>20.39,0.0,3.0,o,22.19,58751.57376225,369.4,9479.74,150.0,177.6,-24.8,12.4,175.5,-556.5,819.7,0.84,2.21,1.91,1.0,3.0,-0.436,-25.185818367771386,12.592909183885693,19.59,30.0
02a58751o0651o,16.8877826262626,32.4082342424242,>20.43,0.0,3.0,o,22.19,58751.57421895,369.37,9479.52,117.0,177.5,-43.3,12.5,178.2,219.0,666.4,0.85,2.18,1.86,1.0,3.0,-0.438,-42.319066525165525,12.216820590405753,19.57,30.0
02a58751o0652o,16.8877826262626,32.4082342424242,>20.44,0.0,3.0,o,22.19,58751.57467645,369.4,9479.34,176.0,176.9,-9.9,11.8,174.1,-429.2,680.5,1.05,2.23,1.91,1.0,3.0,-0.437,-10.15435097244535,12.103165805540922,19.59,30.0
02a58751o0653o,16.8877826262626,32.4082342424242,>20.41,0.0,3.0,o,22.19,58751.57513365,369.36,9479.36,157.0,177.2,-33.5,12.5,178.2,47.8,788.0,1.14,2.03,2.03,1.0,3.0,-0.443,-33.42840291758466,12.473284670740547,19.58,30.0
02a58751o0654o,16.8877826262626,32.4082342424242,>20.4,0.0,3.0,o,22.189,58751.57559035,369.45,9479.33,168.0,175.7,0.5,12.7,173.4,-131.5,687.0,0.72,2.18,1.87,1.0,3.0,-0.443,0.4940226372601125,12.548174986406856,19.58,30.0
02a58751o0655o,16.8877826262626,32.4082342424242,>20.47,0.0,3.0,o,22.189,58751.57604735,369.37,9479.17,152.0,177.2,-19.4,12.3,177.4,-122.5,716.8,0.89,2.16,1.84,1.0,3.0,-0.443,-18.687536304182828,11.848283326878805,19.59,30.0
02a58751o0656o,16.8877826262626,32.4082342424242,>20.46,0.0,3.0,o,22.189,58751.57650535,369.35,9479.11,144.0,176.5,-18.9,12.7,174.3,-37.4,708.5,0.83,2.12,1.82,1.0,3.0,-0.448,-17.756108835982975,11.93135355645417,19.6,30.0
02a58751o0657o,16.8877826262626,32.4082342424242,>20.38,0.0,3.0,o,22.19,58751.57696305,369.22,9479.08,182.0,178.4,-20.2,13.5,178.6,-12.6,652.7,0.81,2.14,1.83,1.0,3.0,-0.451,-19.297230206901496,12.896663752137139,19.57,30.0
02a58751o0658o,16.8877826262626,32.4082342424242,>20.48,0.0,3.0,o,22.189,58751.57742005,369.27,9479.05,138.0,177.4,-38.1,12.6,178.7,653.7,607.4,0.97,2.11,1.81,1.0,3.0,-0.454,-35.625810306261215,11.78176403829111,19.6,30.0
02a58751o0659o,16.8877826262626,32.4082342424242,>20.46,0.0,3.0,o,22.188,58751.57787715,369.31,9479.07,132.0,176.9,-40.4,12.9,177.1,408.5,659.3,0.96,1.95,1.95,1.0,3.0,-0.446,-37.37053653358632,11.93267131889266,19.55,30.0
02a58751o0660o,16.8877826262626,32.4082342424242,>20.48,0.0,3.0,o,22.188,58751.57833425,369.24,9479.04,149.0,176.3,-15.3,12.3,175.6,0.4,849.9,1.21,2.13,1.84,1.0,3.0,-0.444,-14.560208784733218,11.70526588576592,19.58,30.0
02a58751o0661o,16.8877826262626,32.4082342424242,>20.42,0.0,3.0,o,22.189,58751.57879165,369.18,9479.08,151.0,175.3,-47.4,13.1,179.9,793.5,688.6,0.9,2.13,1.83,1.0,3.0,-0.45,-45.070023044073025,12.456061221041278,19.6,30.0
02a58751o0662o,16.8877826262626,32.4082342424242,>20.4,0.0,3.0,o,22.187,58751.57924945,369.25,9479.02,145.0,176.7,-20.8,13.3,176.8,698.3,644.8,1.13,2.14,1.83,1.0,3.0,-0.442,-19.76091014232126,12.635581966003498,19.58,30.0
02a58751o0663o,16.8877826262626,32.4082342424242,>20.41,0.0,3.0,o,22.187,58751.57970635,369.27,9479.17,165.0,178.6,6.7,12.4,174.2,-506.8,747.5,1.38,2.19,1.89,1.0,3.0,-0.44,6.715207965064655,12.428146084597273,19.57,30.0
02a58751o0664o,16.8877826262626,32.4082342424242,>20.34,0.0,3.0,o,22.187,58751.58016315,369.01,9479.07,157.0,177.4,-10.3,13.4,177.3,745.2,688.8,0.89,2.18,1.87,1.0,3.0,-0.441,-10.176866327558283,13.239806678570968,19.56,30.0
02a58751o0665o,16.8877826262626,32.4082342424242,>20.35,0.0,3.0,o,22.188,58751.58062095,369.2,9479.1,167.0,176.3,-9.1,12.3,173.8,-628.2,591.4,1.17,2.25,1.96,1.0,3.0,-0.435,-9.664040182901116,13.062383983481732,19.5,30.0
02a58751o0666o,16.8877826262626,32.4082342424242,>20.38,0.0,3.0,o,22.188,58751.58107845,369.16,9478.76,182.0,177.3,4.1,12.1,173.9,-746.7,674.9,1.04,2.25,1.94,1.0,3.0,-0.432,4.297806417587372,12.683770159221268,19.51,30.0
02a58751o0667o,16.8877826262626,32.4082342424242,>20.37,0.0,3.0,o,22.187,58751.58153595,369.1,9478.64,202.0,176.7,-4.5,12.6,174.3,169.3,786.4,1.1,2.21,1.92,1.0,3.0,-0.434,-4.598167224050912,12.874868227342551,19.52,30.0
02a58751o0668o,16.8877826262626,32.4082342424242,>20.38,0.0,3.0,o,22.187,58751.58199365,369.11,9478.68,156.0,176.7,-28.8,12.5,173.6,-1077.3,776.9,0.91,2.22,1.9,1.0,3.0,-0.435,-29.28045414638544,12.708530445479791,19.52,30.0
02a58751o0669o,16.8877826262626,32.4082342424242,>20.38,0.0,3.0,o,22.186,58751.58245185,369.26,9478.77,138.0,176.3,-26.3,13.1,174.6,-613.6,733.7,1.22,2.17,1.85,1.0,3.0,-0.44,-25.58974487194376,12.746222730892141,19.56,30.0
02a58751o0670o,16.8877826262626,32.4082342424242,>20.33,0.0,3.0,o,22.187,58751.58290885,369.23,9478.64,145.0,176.1,-17.8,13.8,175.2,322.2,785.9,0.88,2.16,1.86,1.0,3.0,-0.439,-17.300770413878855,13.412956837726302,19.56,30.0
02a58751o0671o,16.8877826262626,32.4082342424242,>20.42,0.0,3.0,o,22.185,58751.58336575,369.17,9478.54,155.0,175.7,-41.3,12.8,175.8,-329.3,726.0,1.03,2.14,1.85,1.0,3.0,-0.442,-39.738758841438504,12.316128648194015,19.57,30.0
02a58751o0672o,16.8877826262626,32.4082342424242,>20.42,0.0,3.0,o,22.185,58751.58382395,369.18,9478.49,149.0,178.2,-25.5,12.7,179.7,-74.2,775.6,1.02,2.16,1.85,1.0,3.0,-0.443,-24.788166537773993,12.345479020773714,19.58,30.0
02a58751o0673o,16.8877826262626,32.4082342424242,>20.37,0.0,3.0,o,22.186,58751.58428085,369.26,9478.35,170.0,178.0,-25.0,13.2,177.4,445.8,761.1,0.99,2.17,1.86,1.0,3.0,-0.442,-24.5014299874375,12.936755033367,19.55,30.0
02a58751o0674o,16.8877826262626,32.4082342424242,>20.39,0.0,3.0,o,22.185,58751.58473825,369.25,9478.33,152.0,177.9,-4.7,13.2,175.6,-70.4,688.8,1.14,2.15,1.84,1.0,3.0,-0.444,-4.527233412116966,12.714783199988073,19.56,30.0
02a58751o0675o,16.8877826262626,32.4082342424242,>20.42,0.0,3.0,o,22.185,58751.58519535,369.15,9478.4,157.0,174.3,-7.5,12.9,176.6,1096.3,687.9,1.02,2.14,1.84,1.0,3.0,-0.443,-7.1840873637710425,12.356630265686192,19.53,30.0
02a58751o0676o,16.8877826262626,32.4082342424242,>20.49,0.0,3.0,o,22.184,58751.58565335,368.91,9478.38,142.0,176.1,-23.7,12.2,176.1,370.4,720.8,1.33,2.14,1.83,1.0,3.0,-0.444,-22.61996634202823,11.644033306866852,19.56,30.0
02a58751o0677o,16.8877826262626,32.4082342424242,>20.42,0.0,3.0,o,22.185,58751.58611095,368.77,9478.32,146.0,176.1,-27.4,13.0,174.8,-649.5,707.6,0.83,2.14,1.83,1.0,3.0,-0.444,-26.127278294526462,12.39615393535927,19.6,30.0
01a58753o0128o,16.8877826262626,32.4082342424242,>20.55,0.0,3.0,o,22.289,58753.52352495,2410.15,957.21,184.0,185.1,-23.4,9.4,187.9,881.9,628.7,0.96,2.48,2.12,1.0,3.0,-0.407,-26.30765539871081,10.568032510593234,19.57,30.0
01a58753o0135o,16.8877826262626,32.4082342424242,>20.68,0.0,3.0,o,22.295,58753.52689335,2429.58,996.03,171.0,185.0,-20.8,11.7,191.7,4521.2,790.2,0.88,2.18,1.73,1.0,3.0,-0.421,-16.898364628767087,9.505330103681485,19.75,30.0
01a58753o0147o,16.8877826262626,32.4082342424242,>20.75,0.0,3.0,o,22.299,58753.53252535,2372.06,916.97,175.0,184.8,-22.2,11.2,182.6,87.4,643.8,0.98,2.17,1.71,1.0,3.0,-0.422,-17.696507478899267,8.927967737102332,19.72,30.0
01a58753o0170o,16.8877826262626,32.4082342424242,>18.75,0.0,3.0,o,20.406,58753.54330655,2356.1,1033.47,180.0,187.1,-2.0,12.3,188.9,2326.8,629.6,0.95,2.16,1.73,1.0,3.0,-0.421,-9.170828991382741,56.40059829700387,17.7,30.0
02a58755o0545c,16.8877826262626,32.4082342424242,>20.71,0.0,3.0,c,22.279,58755.46411685,6238.26,9692.26,179.0,183.0,-17.0,7.1,183.5,55.2,504.6,1.06,2.55,2.35,1.0,3.0,-0.399,-21.824068160792685,9.114757878919297,19.73,30.0
02a58755o0551c,16.8877826262626,32.4082342424242,>20.63,0.0,3.0,c,22.28,58755.46718755,6218.07,9650.73,137.0,182.9,-21.8,7.8,184.5,710.8,511.4,0.97,2.53,2.31,1.0,3.0,-0.396,-27.19366479965539,9.729843368684039,19.72,30.0
02a58755o0561c,16.8877826262626,32.4082342424242,>20.72,0.0,3.0,c,22.279,58755.47238265,6273.67,9730.99,174.0,182.0,-15.2,7.2,183.6,699.1,358.9,1.11,2.53,2.31,1.0,3.0,-0.396,-18.978191924331266,8.989669858893757,19.75,30.0
02a58755o0583c,16.8877826262626,32.4082342424242,>20.77,0.0,3.0,c,22.28,58755.48386915,6289.69,9613.5,159.0,183.6,-19.3,6.9,184.3,355.1,554.4,1.21,2.53,2.31,1.0,3.0,-0.399,-24.141739276133723,8.630984508047808,19.71,30.0
01a58757o0494o,16.8877826262626,32.4082342424242,>20.7,0.0,3.0,o,22.312,58757.43834115,8133.6,9610.08,175.0,185.7,-13.8,10.5,180.0,-1563.7,681.7,0.79,2.29,1.83,1.0,3.0,-0.417,-12.219245875236247,9.297252296375406,19.77,30.0
01a58757o0516o,16.8877826262626,32.4082342424242,>20.59,0.0,3.0,o,22.312,58757.44950775,8114.16,9570.83,221.0,188.0,-16.4,11.7,232.2,21528.7,921.3,1.2,2.3,1.81,1.0,3.0,-0.418,-14.438730296584785,10.300801492075733,19.77,30.0
01a58757o0523o,16.8877826262626,32.4082342424242,>20.72,0.0,3.0,o,22.314,58757.45373105,8172.1,9649.61,160.0,187.7,-15.1,10.7,183.4,-1819.7,630.1,1.52,2.26,1.8,1.0,3.0,-0.416,-12.943050236467059,9.171565399350829,19.8,30.0
01a58757o0533o,16.8877826262626,32.4082342424242,>20.6,0.0,3.0,o,22.314,58757.45898885,2340.45,1047.43,181.0,190.5,-29.0,11.0,200.0,12119.0,980.0,0.97,2.38,1.85,1.0,3.0,-0.409,-26.73162922059865,10.139583497468454,19.72,30.0
01a58761o0612o,16.8877764,32.4082382,>20.6,0.0,3.0,o,22.312,58761.50159665,5338.89,7561.76,158.0,179.7,-18.0,11.0,179.4,349.3,683.9,1.03,2.31,1.9,1.0,3.0,-0.413,-16.63094132068903,10.163353029309963,19.65,30.0
01a58761o0618o,16.8877764,32.4082382,>20.56,0.0,3.0,o,22.311,58761.50451075,5358.26,7600.05,164.0,179.6,-24.2,10.5,177.8,-1280.9,565.2,0.94,2.38,2.0,1.0,3.0,-0.411,-24.22707947512081,10.51174935904002,19.63,30.0
01a58761o0629o,16.8877764,32.4082382,>20.55,0.0,3.0,o,22.31,58761.50989795,5298.51,7522.87,164.0,180.9,-3.6,10.2,178.0,-459.5,625.2,0.95,2.4,2.06,1.0,3.0,-0.407,-3.7330147689213624,10.576875178610525,19.6,30.0
01a58761o0652o,16.8877764,32.4082382,>20.58,0.0,3.0,o,22.309,58761.52110395,5279.03,7639.34,147.0,181.1,-10.1,10.8,177.9,-415.5,703.6,0.82,2.38,1.92,1.0,3.0,-0.411,-9.724746850587279,10.398739206568578,19.6,30.0
01a58762o0544o,16.8877764,32.4082382,>20.68,0.0,3.0,o,22.305,58762.44292405,5328.64,7568.11,146.0,179.2,-26.1,9.7,178.2,-993.8,561.8,1.03,2.43,1.9,1.0,3.0,-0.411,-25.484676623339322,9.471316599478598,19.74,30.0
01a58762o0553o,16.8877764,32.4082382,>20.75,0.0,3.0,o,22.304,58762.44714945,5348.32,7606.08,184.0,180.2,-21.4,8.6,178.9,-951.2,522.7,1.14,2.45,1.99,1.0,3.0,-0.403,-21.923590394069894,8.810414831261733,19.67,30.0
01a58762o0567o,16.8877764,32.4082382,>20.69,0.0,3.0,o,22.304,58762.45361645,5289.92,7528.09,187.0,179.8,-9.7,9.5,176.7,-385.1,534.3,1.44,2.35,1.98,1.0,3.0,-0.409,-9.53637964494708,9.339753260515181,19.69,30.0
01a58762o0595o,16.8877764,32.4082382,>20.66,0.0,3.0,o,22.305,58762.46664495,5273.14,7642.58,197.0,181.3,0.5,10.6,179.1,-680.9,574.3,1.01,2.2,1.95,1.0,3.0,-0.413,0.4544708596555579,9.634782224697828,19.74,30.0
02a58763o0294o,16.8877764,32.4082382,>20.17,0.0,3.0,o,22.067,58763.39101095,9188.9,5413.5,177.0,178.1,-12.9,13.5,175.6,379.6,938.4,1.13,2.29,1.85,1.0,3.0,-0.441,-14.793661129315103,15.48173839114371,19.19,30.0
02a58763o0334o,16.8877764,32.4082382,>19.531667708817967,0.0,1.81,o,22.002,58763.41122495,9217.31,5454.55,200.0,177.9,27.7,15.3,173.6,-1114.7,805.3,0.94,2.26,1.88,1.0,3.0,-0.441,33.82398731514292,18.682563390674616,19.07,30.0
02a58763o0341o,16.8877764,32.4082382,>20.0,0.0,3.0,o,21.971,58763.41496645,9155.02,5381.6,103.0,166.9,-9.3,14.5,162.7,231.4,868.5,1.34,2.25,1.88,1.0,3.0,-0.442,-11.643996365528762,18.154617989265276,18.99,30.0
02a58763o0369o,16.8877764,32.4082382,>20.03,0.0,3.0,o,22.036,58763.42863795,9138.22,5499.26,178.0,178.7,-2.0,15.3,177.2,728.3,846.9,1.07,2.21,1.88,1.0,3.0,-0.442,-2.3166416702888686,17.722308777709845,19.12,30.0
02a58764o0491o,16.8877718811881,32.4082312871287,>20.53,0.0,3.0,o,22.202,58764.43003475,1404.69,5157.73,147.0,181.5,-6.5,12.5,181.9,733.6,663.2,0.97,2.1,1.78,1.0,3.0,-0.442,-5.813415965006744,11.17964608655143,19.54,30.0
02a58764o0497o,16.8877718811881,32.4082312871287,>20.54,0.0,3.0,o,22.203,58764.43290895,1383.61,5119.43,156.0,181.8,-18.3,12.5,179.7,578.6,691.8,1.51,2.09,1.77,1.0,3.0,-0.446,-16.24236955196507,11.094514721287615,19.52,30.0
02a58764o0509o,16.8877718811881,32.4082312871287,>20.55,0.0,3.0,o,22.203,58764.43851475,1440.26,5195.99,167.0,185.7,-28.3,12.1,189.0,2334.8,632.1,0.99,2.11,1.79,1.0,3.0,-0.441,-25.52705223648072,10.91439335906066,19.53,30.0
02a58764o0534o,16.8877718811881,32.4082312871287,>20.52,0.0,3.0,o,22.203,58764.45023995,1455.16,5078.24,126.0,178.7,-47.6,12.7,177.8,548.7,770.1,1.08,2.09,1.77,1.0,3.0,-0.446,-42.24791205866324,11.272026956828215,19.5,30.0
01a58765o0515o,16.8877718811881,32.4082312871287,>20.29,0.0,3.0,o,22.317,58765.45382985,5328.28,7565.66,210.0,181.0,0.7,14.0,178.9,-239.9,709.9,1.2,2.38,1.95,1.0,3.0,-0.41,0.6788727145169384,13.577454290338768,19.29,30.0
01a58765o0522o,16.8877718811881,32.4082312871287,>20.39,0.0,3.0,o,22.318,58765.45766855,5348.92,7604.3,161.0,182.3,-29.2,13.8,179.7,488.3,725.4,1.37,2.28,1.87,1.0,3.0,-0.411,-26.015851818863247,12.295162845901121,19.37,30.0
01a58765o0533o,16.8877718811881,32.4082312871287,>20.37,0.0,3.0,o,22.318,58765.46321675,5290.96,7525.94,202.0,181.0,-17.0,13.8,179.6,26.1,682.5,0.96,2.29,1.91,1.0,3.0,-0.408,-15.495176098612218,12.578437068285213,19.35,30.0
01a58765o0568o,16.8877718811881,32.4082312871287,>20.43,0.0,3.0,o,22.315,58765.48106125,5274.04,7640.38,162.0,179.7,-17.1,14.8,176.6,-1171.4,717.8,1.02,2.19,1.75,1.0,3.0,-0.418,-13.82155859384739,11.962518549060897,19.44,30.0
01a58773o0558o,16.8877718811881,32.4082312871287,>20.06,0.0,3.0,o,22.31,58773.45857255,6392.63,1248.41,257.0,189.9,10.3,19.1,193.9,2259.9,1079.2,1.26,2.25,1.85,1.0,3.0,-0.4217,9.11486449176434,16.902321533271742,19.1,30.0
01a58773o0564o,16.8877718811881,32.4082312871287,>20.07,0.0,3.0,o,22.309,58773.46140485,6412.59,1288.06,233.0,186.0,16.3,18.9,183.5,1943.1,1282.0,1.14,2.24,1.86,1.0,3.0,-0.4207,14.43800913429162,16.74100445632586,19.08,30.0
01a58773o0580o,16.8877718811881,32.4082312871287,>20.11,0.0,3.0,o,22.305,58773.46933565,6356.83,1209.22,201.0,179.7,9.5,19.8,182.0,1175.0,1060.9,1.02,2.14,1.79,1.0,3.0,-0.4267,7.808168105882101,16.273866157522697,19.11,30.0
01a58773o0602o,16.8877718811881,32.4082312871287,>20.08,0.0,3.0,o,22.306,58773.48017905,6340.41,1327.31,151.0,187.2,-25.5,19.1,189.4,1951.2,1346.0,1.04,2.21,1.84,1.0,3.0,-0.4247,-22.187533310295752,16.61889749908427,19.07,30.0
02a58775o0460o,16.8877718811881,32.4082312871287,>20.35,0.0,3.0,o,22.206,58775.41380665,5624.78,1046.2,169.0,183.1,-2.4,12.8,182.0,376.2,673.8,0.81,2.24,1.93,1.0,3.0,-0.4347,-2.456831175303401,13.103099601618137,19.38,30.0
02a58775o0470o,16.8877718811881,32.4082312871287,>19.96,0.0,3.0,o,22.119,58775.41916815,5602.66,1006.66,120.0,184.5,-30.8,17.1,183.2,68.2,972.8,0.8,2.23,1.92,1.0,3.0,-0.4337,-33.79991075195073,18.76553486553109,19.1,30.0
02a58775o0477o,16.8877718811881,32.4082312871287,>20.29,0.0,3.0,o,22.172,58775.42296405,5662.06,1090.57,151.0,183.6,-16.9,11.4,183.2,916.1,614.5,1.19,2.4,2.07,1.0,3.0,-0.4257,-20.343563884054994,13.722877412912839,19.17,30.0
02a58775o0501o,16.8877718811881,32.4082312871287,>19.75,0.0,3.0,o,21.932,58775.43485875,5680.29,970.46,140.0,189.5,-21.1,18.1,183.6,-1044.3,925.9,1.07,2.2,1.87,1.0,3.0,-0.4357,-26.479238292405835,22.71441768211117,18.7,30.0
01a58777o0608o,16.8877718811881,32.4082312871287,>20.48,0.0,3.0,o,22.312,58777.47458315,5614.65,3687.98,164.0,174.3,-14.5,12.9,176.5,168.3,762.3,1.13,2.31,1.81,1.0,3.0,-0.4297,-12.960367077827305,11.530257607170501,19.46,30.0
01a58777o0615o,16.8877718811881,32.4082312871287,>20.4,0.0,3.0,o,22.31,58777.47809395,5635.08,3725.57,182.0,178.3,-10.8,12.6,177.4,187.4,775.6,0.96,2.39,1.93,1.0,3.0,-0.4287,-10.659521520450072,12.43610844052508,19.41,30.0
01a58777o0635o,16.8877718811881,32.4082312871287,>20.42,0.0,3.0,o,22.307,58777.48818415,5578.11,3649.66,155.0,177.4,-17.6,13.0,176.1,637.9,724.4,0.79,2.34,1.87,1.0,3.0,-0.4287,-16.524520912207034,12.20561203742565,19.47,30.0
01a58777o0650o,16.8877718811881,32.4082312871287,>20.36,0.0,3.0,o,22.305,58777.49593195,5561.21,3766.25,186.0,177.8,-11.0,12.8,177.0,-102.9,721.0,1.04,2.36,1.98,1.0,3.0,-0.4257,-11.018655973896413,12.821708769624916,19.42,30.0
01a58781o0324o,16.8877718811881,32.4082312871287,>20.6,0.0,3.0,o,22.313,58781.38779045,5605.02,3692.89,165.0,178.0,-22.4,10.1,177.6,1302.4,619.5,1.47,2.48,1.93,1.0,3.0,-0.4177,-22.647264560107615,10.211489823977093,19.61,30.0
01a58781o0333o,16.8877718811881,32.4082312871287,>20.66,0.0,3.0,o,22.312,58781.39246105,4934.1,6830.35,157.0,181.9,-21.8,10.2,181.0,599.6,551.8,0.97,2.38,1.88,1.0,3.0,-0.4267,-20.79457483404552,9.7295717113424,19.65,30.0
01a58781o0352o,16.8877718811881,32.4082312871287,>20.67,0.0,3.0,o,22.313,58781.40241875,5566.59,3651.03,175.0,178.4,-11.8,10.3,178.6,463.4,675.3,1.3,2.37,1.86,1.0,3.0,-0.4237,-11.048467507865936,9.644001299238909,19.67,30.0
01a58781o0363o,16.8877718811881,32.4082312871287,>20.66,0.0,3.0,o,22.312,58781.40768605,5548.87,3767.0,173.0,178.5,-20.1,10.4,180.9,335.7,684.8,1.03,2.36,1.87,1.0,3.0,-0.4257,-18.893325735519905,9.77565112683617,19.67,30.0
02a58783o0341c,16.8877718811881,32.4082312871287,>20.7,0.0,3.0,c,22.276,58783.37160935,5310.34,5650.2,182.0,182.0,4.9,7.3,182.2,-177.4,419.1,1.18,2.55,2.3,1.0,3.0,-0.4067,6.217600899662434,9.26295644235424,19.71,30.0
02a58783o0347c,16.8877718811881,32.4082312871287,>20.77,0.0,3.0,c,22.276,58783.37473055,5333.34,5683.3,151.0,182.3,-22.1,6.9,182.8,172.7,474.6,1.13,2.55,2.27,1.0,3.0,-0.4127,-27.830246729288618,8.689081558013187,19.74,30.0
02a58783o0363c,16.8877718811881,32.4082312871287,>20.72,0.0,3.0,c,22.275,58783.38279105,5277.15,5607.2,178.0,181.3,-11.5,7.3,182.1,612.2,409.5,1.04,2.53,2.27,1.0,3.0,-0.4107,-14.354992304142323,9.112299462629474,19.74,30.0
02a58783o0394c,16.8877718811881,32.4082312871287,>20.85,0.0,3.0,c,22.277,58783.39882965,5341.51,4851.11,164.0,182.0,-19.5,6.5,180.9,14.1,395.9,0.88,2.52,2.28,1.0,3.0,-0.4007,-24.084006981274506,8.028002327091501,19.74,30.0
01a58785o0491o,16.8877718811881,32.4082312871287,>20.41,0.0,3.0,o,22.298,58785.48836145,3201.46,7170.53,181.0,181.0,-17.8,9.3,182.6,1103.4,613.6,0.87,2.75,2.23,1.0,3.0,-0.3927,-22.84632257575121,11.936561795195857,19.48,30.0
01a58785o0498o,16.8877718811881,32.4082312871287,>20.04,0.0,3.0,o,22.288,58785.49232555,3225.37,7210.22,177.0,179.5,-4.4,6.7,178.7,-260.8,612.8,0.93,3.65,3.23,1.0,3.0,-0.3547,-10.580515032307813,16.111238799195984,19.09,30.0
01a58785o0509o,16.8877718811881,32.4082312871287,>20.24,0.0,3.0,o,22.293,58785.49808225,3165.97,7132.94,168.0,180.5,-22.4,7.9,179.4,-788.5,577.4,1.05,3.18,2.63,1.0,3.0,-0.3727,-38.6713765992205,13.638565854189377,19.27,30.0
01a58785o0531o,16.8877718811881,32.4082312871287,>20.24,0.0,3.0,o,22.285,58785.50941915,3147.18,7250.16,188.0,180.2,-12.6,8.1,179.8,-449.3,536.9,1.04,3.16,2.57,1.0,3.0,-0.3867,-21.555072917683574,13.856832589939438,19.28,30.0
02a58787o0476c,16.8877718811881,32.4082312871287,>20.73,0.0,3.0,c,22.272,58787.43101195,9834.66,1397.0,168.0,182.4,-15.5,7.4,183.0,678.2,447.6,1.07,2.54,2.2,1.0,3.0,-0.4107,-18.87760266739595,9.012532886369682,19.73,30.0
02a58787o0483c,16.8877718811881,32.4082312871287,>20.69,0.0,3.0,c,22.273,58787.43443215,9813.81,1357.28,170.0,182.0,-24.9,7.6,181.7,-115.8,397.4,1.21,2.55,2.21,1.0,3.0,-0.4107,-30.555581032046973,9.326201439500283,19.72,30.0
02a58787o0498c,16.8877718811881,32.4082312871287,>20.73,0.0,3.0,c,22.253,58787.44192965,9870.92,1436.61,171.0,182.2,-20.4,7.4,181.7,284.2,387.4,0.68,2.51,2.18,1.0,3.0,-0.4147,-24.849584289825042,9.014064889446338,19.73,30.0
02a58787o0535c,16.8877718811881,32.4082312871287,>20.43,0.0,3.0,c,22.068,58787.45997365,9889.17,1320.56,171.0,181.3,-10.9,7.9,180.6,-292.8,532.4,1.09,2.54,2.25,1.0,3.0,-0.4097,-16.36822091705341,11.863205985754307,19.49,30.0
01a58789o0502o,16.8877718811881,32.4082312871287,>20.7,0.0,3.0,o,22.306,58789.44891715,3200.5,7172.93,162.0,180.8,-26.5,10.5,180.1,364.2,594.9,0.9,2.26,1.85,1.0,3.0,-0.4277,-23.77304359474718,9.419507839428126,19.62,30.0
01a58789o0508o,16.8877718811881,32.4082312871287,>20.63,0.0,3.0,o,22.306,58789.45176425,3221.09,7210.88,178.0,181.0,-13.4,11.4,181.8,689.2,610.6,0.97,2.25,1.82,1.0,3.0,-0.4267,-11.762982468280997,10.007313443164431,19.67,30.0
01a58789o0527o,16.8877718811881,32.4082312871287,>20.63,0.0,3.0,o,22.303,58789.46167015,3162.0,7133.03,162.0,180.5,-23.3,10.6,177.6,-1056.1,625.9,0.96,2.31,1.9,1.0,3.0,-0.4227,-21.90182210589006,9.963919069632386,19.68,30.0
01a58789o0550o,16.8877718811881,32.4082312871287,>20.63,0.0,3.0,o,22.301,58789.47314805,3144.85,7250.16,169.0,179.7,-22.1,11.3,183.7,1389.2,671.8,1.12,2.22,1.85,1.0,3.0,-0.4247,-19.510828963909894,9.976125216840806,19.66,30.0
01a58790o0301o,16.8877718811881,32.4082312871287,>20.6,0.0,3.0,o,22.316,58790.31677595,7395.94,3392.55,206.0,181.2,12.1,13.0,179.7,302.1,718.1,1.02,2.12,1.77,1.0,3.0,-0.4297,9.670596052509342,10.389896585340617,19.63,30.0
01a58790o0308o,16.8877718811881,32.4082312871287,>20.61,0.0,3.0,o,22.317,58790.32016875,7378.11,3355.17,145.0,181.2,-39.0,12.9,181.4,176.1,661.9,0.81,2.08,1.79,1.0,3.0,-0.4277,-30.841800119541688,10.201518501079173,19.59,30.0
01a58790o0329o,16.8877718811881,32.4082312871287,>20.66,0.0,3.0,o,22.319,58790.33023065,7433.58,3427.45,163.0,178.5,-31.0,13.3,178.7,431.0,777.5,0.85,2.0,1.74,1.0,3.0,-0.4377,-23.083394991327353,9.903521076924317,19.68,30.0
