#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59677o0621o,250.836342173913,61.5948556521739,>20.18,0.0,3.0,o,22.167,59677.53891695,3442.31,455.11,172.0,179.8,1.7,7.2,177.8,-360.8,573.5,1.06,3.03,2.87,1.0,3.0,-0.4437,3.6587454208464347,15.495862958879018,19.2,30.0
01a59677o0650o,250.836342173913,61.5948556521739,>20.17,0.0,3.0,o,22.167,59677.55293245,3503.48,529.53,182.0,180.5,-3.5,7.6,181.7,681.5,641.3,1.04,2.99,2.78,1.0,3.0,-0.4557,-7.28019100745937,15.808414759054635,19.17,30.0
01a59677o0656o,250.836342173913,61.5948556521739,>20.11,0.0,3.0,o,22.172,59677.55606995,3519.38,410.53,179.0,181.2,-1.0,7.3,178.4,-536.2,657.6,1.28,3.12,2.93,1.0,3.0,-0.4337,-2.2314181418496855,16.289352435502707,19.13,30.0
02a59679o0567c,250.836342173913,61.5948556521739,>20.03,0.0,3.0,c,22.059,59679.49148825,1593.39,5688.28,184.0,181.7,-2.9,10.0,183.1,132.5,675.0,1.01,2.73,2.38,1.0,3.0,-0.3897,-4.901131412568055,16.900453146786397,19.06,30.0
02a59679o0571c,250.836342173913,61.5948556521739,>19.64,0.0,3.0,c,21.931,59679.49331475,1613.77,5726.11,120.0,185.0,-15.2,13.3,180.7,-312.5,943.4,1.04,2.65,2.35,1.0,3.0,-0.3947,-27.8301834707281,24.35141053688709,18.87,30.0
02a59679o0578c,250.836342173913,61.5948556521739,>20.0,0.0,3.0,c,22.014,59679.49652555,1554.58,5646.02,170.0,180.1,1.3,9.9,180.4,-334.0,672.2,1.28,2.69,2.39,1.0,3.0,-0.3937,2.274323707912742,17.31984977564319,19.1,30.0
02a59679o0597c,250.836342173913,61.5948556521739,>20.01,0.0,3.0,c,21.95,59679.50550385,1535.84,5761.29,178.0,181.2,-4.7,9.0,181.0,609.2,543.5,1.1,2.75,2.42,1.0,3.0,-0.3917,-9.011657201184073,17.256364853331203,19.07,30.0
01a59681o0640o,250.836342173913,61.5948556521739,>19.58,0.0,3.0,o,22.182,59681.52057785,6140.37,7012.72,165.0,179.5,-15.6,12.3,177.8,194.7,873.9,0.95,3.05,2.92,1.0,3.0,-0.4457,-33.97551390090729,26.78838596033075,18.76,30.0
01a59681o0647o,250.836342173913,61.5948556521739,>19.72,0.0,3.0,o,22.184,59681.52379005,6121.59,6973.19,249.0,180.5,0.5,11.8,180.7,1507.0,918.8,1.16,2.95,2.79,1.0,3.0,-0.4532,1.0114745710339579,23.870799876401403,18.79,30.0
01a59681o0655o,250.836342173913,61.5948556521739,>19.7,0.0,3.0,o,22.187,59681.52746285,6179.56,7049.05,182.0,180.4,-7.4,12.5,178.7,-768.9,880.3,0.93,2.88,2.74,1.0,3.0,-0.4637,-14.452185110761423,24.412474849259162,18.81,30.0
01a59681o0667o,250.836342173913,61.5948556521739,>19.247496819840656,0.0,1.6,o,22.185,59681.53292975,6193.97,6934.44,212.0,182.0,19.2,12.0,181.4,-285.8,1058.9,1.07,2.94,2.8,1.0,3.0,-0.4557,38.90140936567614,24.313380853547585,18.81,30.0
02a59683o0752o,250.836342173913,61.5948556521739,>19.3,0.0,3.0,o,21.845,59683.57899515,6630.57,2387.25,176.0,183.6,4.5,19.4,181.7,-685.8,1197.3,0.98,2.49,2.16,1.0,3.0,-0.4127,7.8311286260972315,33.76086563250805,18.31,30.0
02a59683o0809o,250.836342173913,61.5948556521739,>15.42,0.0,3.0,o,18.051,59683.60542575,6603.4,2347.68,129.0,183.3,-13.5,24.1,173.7,-1172.7,1418.6,1.0,2.42,1.94,1.0,3.0,-0.3997,-667.2823070107911,1191.2224888118567,14.2,30.0
02a59683o0818o,250.836342173913,61.5948556521739,>16.62,0.0,3.0,o,18.873,59683.60967005,6671.98,2430.95,163.0,178.9,16.0,18.5,176.1,-2099.0,946.5,1.11,2.21,1.94,1.0,3.0,-0.4077,341.25005618383005,394.5703774625534,15.09,30.0
02a59683o0830o,250.836342173913,61.5948556521739,>17.95,0.0,3.0,o,20.229,59683.61554985,6685.5,2308.01,199.0,181.4,13.9,14.9,181.3,-618.1,912.5,0.91,2.72,2.02,1.0,3.0,-0.3907,107.27383802532216,114.99138032930217,16.86,30.0
02a59687o0200o,250.836342173913,61.5948556521739,>18.24,0.0,3.0,o,21.896,59687.31736165,3946.93,8178.36,62.0,174.7,-4.3,65.1,179.7,6493.6,4331.2,1.05,2.27,1.96,1.0,3.0,-0.4357,-6.032663892022473,91.33172543503791,18.03,30.0
02a59687o0237o,250.836342173913,61.5948556521739,>18.33,0.0,3.0,o,21.932,59687.33445295,3975.12,8245.22,81.0,183.5,-56.3,60.8,184.0,773.6,3116.8,0.66,2.28,1.99,1.0,3.0,-0.4437,-78.49736228004548,84.7715741852001,18.16,30.0
02a59687o0250o,250.836342173913,61.5948556521739,>18.43,0.0,3.0,o,21.94,59687.34045895,3913.72,8165.48,233.0,183.2,24.7,52.5,184.8,3503.7,3049.2,0.89,2.35,2.06,1.0,3.0,-0.4367,36.240216306553975,77.02879984186573,18.14,30.0
02a59687o0257o,250.836342173913,61.5948556521739,>18.43,0.0,3.0,o,21.945,59687.34373305,3894.31,8281.44,216.0,181.9,16.0,53.5,182.5,3589.4,3575.3,1.15,2.32,2.05,1.0,3.0,-0.4437,23.105776805696305,77.25994119404704,18.19,30.0
01a59689o0417o,250.836342173913,61.5948556521739,>19.74,0.0,3.0,o,22.162,59689.48979115,489.39,2965.74,163.0,178.8,-1.4,11.9,177.7,2473.2,1135.7,1.18,2.89,2.7,1.0,3.0,-0.4682,-2.778103284145538,23.61387791523708,18.75,30.0
01a59689o0421o,250.836342173913,61.5948556521739,>19.71,0.0,3.0,o,22.16,59689.49161285,467.02,2927.35,183.0,182.2,-14.2,12.1,184.2,421.2,923.7,0.91,2.87,2.75,1.0,3.0,-0.4607,-28.357091218377143,24.163436883265028,18.74,30.0
01a59689o0433o,250.836342173913,61.5948556521739,>19.151644471312817,0.0,1.68,o,22.146,59689.49708795,530.32,2999.7,219.0,179.4,22.2,13.2,180.3,-680.3,834.8,1.02,2.87,2.68,1.0,3.0,-0.4737,44.29231812132998,26.335972937007014,18.73,30.0
01a59689o0458o,250.836342173913,61.5948556521739,>19.69,0.0,3.0,o,22.166,59689.50849995,546.34,2882.12,170.0,181.6,-0.8,11.9,183.0,216.0,998.8,1.06,2.98,2.77,1.0,3.0,-0.4567,-1.6555593921673306,24.626445958489043,18.72,30.0
01a59689o0601o,250.836342173913,61.5948556521739,>19.52,0.0,3.0,o,22.131,59689.57434665,284.32,7887.44,180.0,183.2,-5.1,12.9,183.6,1966.1,1054.8,1.01,2.99,2.88,1.0,3.0,-0.4567,-11.370841279763003,28.761539707635837,18.64,30.0
01a59689o0660o,250.836342173913,61.5948556521739,>19.71,0.0,3.0,o,22.183,59689.60184775,313.15,7931.08,179.0,183.7,-8.0,11.2,184.8,1379.6,882.7,1.05,3.04,2.87,1.0,3.0,-0.4377,-16.92794395962981,23.699121543481727,18.77,30.0
01a59689o0666o,250.836342173913,61.5948556521739,>19.64,0.0,3.0,o,22.174,59689.60464305,245.08,7849.34,177.0,179.4,-10.5,11.1,175.2,-3016.9,991.9,1.21,3.16,2.94,1.0,3.0,-0.4617,-24.388352155077875,25.781972278225187,18.74,30.0
01a59689o0681o,250.836342173913,61.5948556521739,>19.68,0.0,3.0,o,22.175,59689.61163435,229.35,7965.75,170.0,180.9,10.8,11.8,174.8,-1941.7,873.2,1.06,2.99,2.81,1.0,3.0,-0.4727,22.896020696880072,25.01602261325786,18.8,30.0
02a59691o0544o,250.836342173913,61.5948556521739,>15.47,0.0,3.0,o,18.256,59691.52347545,3513.55,1457.82,120.0,183.4,-4.4,24.3,184.2,-1924.2,1487.7,1.03,2.56,2.09,1.0,3.0,-0.3947,-204.26674722889123,1128.109535832286,14.35,30.0
02a59691o0552o,250.836342173913,61.5948556521739,>16.09,0.0,3.0,o,18.848,59691.52713505,3496.77,1572.37,202.0,180.6,-24.7,26.5,180.2,96.2,1669.4,1.09,2.39,2.01,1.0,3.0,-0.3937,-596.2791955896163,639.732740207483,15.13,30.0
01a59693o0542o,250.836342173913,61.5948556521739,>20.06,0.0,3.0,o,22.02,59693.47165195,492.95,2959.72,165.0,182.3,-6.4,8.2,180.9,-94.1,578.5,1.71,2.8,2.65,1.0,3.0,-0.4587,-13.644028708649348,17.48141178295698,18.97,30.0
01a59693o0546o,250.836342173913,61.5948556521739,>19.67,0.0,3.0,o,21.927,59693.47347285,471.43,2921.87,164.0,184.8,-16.5,10.9,187.7,989.2,832.6,1.12,2.81,2.62,1.0,3.0,-0.4617,-38.12855096775279,25.187951851424575,18.85,30.0
01a59693o0552o,250.836342173913,61.5948556521739,>19.65,0.0,3.0,o,22.029,59693.47620395,535.17,2993.72,164.0,175.6,6.7,11.9,174.3,266.1,931.2,1.18,2.85,2.63,1.0,3.0,-0.4597,14.323005427039561,25.439367848025487,18.95,30.0
01a59693o0563o,250.836342173913,61.5948556521739,>20.09,0.0,3.0,o,22.172,59693.48126585,552.03,2875.99,146.0,183.3,-4.0,9.2,184.2,1226.4,725.4,0.99,2.8,2.65,1.0,3.0,-0.4627,-7.440851579653522,17.1139586332031,19.09,30.0
01a59693o0564o,250.836342173913,61.5948556521739,>20.03,0.0,3.0,o,22.169,59693.48172135,10281.5,2764.17,233.0,180.2,-8.8,10.0,177.3,-964.9,816.5,1.29,2.76,2.61,1.0,3.0,-0.4667,-15.995249060618105,18.176419387066026,19.12,30.0
01a59693o0571o,250.836342173913,61.5948556521739,>20.06,0.0,3.0,o,22.172,59693.48527355,10262.2,2721.17,195.0,177.9,5.9,9.5,177.7,865.9,788.1,1.02,2.79,2.64,1.0,3.0,-0.4597,10.864728722914238,17.494054723336482,19.12,30.0
01a59693o0578o,250.836342173913,61.5948556521739,>20.01,0.0,3.0,o,22.173,59693.48856085,10325.0,2802.14,184.0,177.7,-1.0,9.4,178.3,609.0,624.1,1.01,2.9,2.69,1.0,3.0,-0.4467,-1.9253470469116793,18.09826224096979,19.07,30.0
01a59693o0589o,250.836342173913,61.5948556521739,>20.04,0.0,3.0,o,22.174,59693.49366095,10344.0,2685.1,195.0,181.4,-2.0,9.6,182.3,845.1,619.0,0.98,2.82,2.64,1.0,3.0,-0.4587,-3.7122889798603156,17.818987103329516,19.08,30.0

