#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a58792o0326o,39.5952325531915,-11.738919787234,>20.39,0.0,3.0,o,22.306,58792.43651015,10208.3,9492.16,239.0,180.7,-0.5,11.6,175.4,-1545.3,675.1,3.75,2.54,1.99,1.0,3.0,-0.4127,-0.5348297323605116,12.408049790763869,19.41,30.0
01a58792o0329o,39.5952325531915,-11.738919787234,>20.31,0.0,3.0,o,22.305,58792.43789145,112.77,9437.38,-12.0,180.7,-286.7,13.4,183.0,-74.1,762.5,4.81,2.31,2.03,1.0,3.0,-0.4137,-285.03254859193345,13.322065403320225,19.49,30.0
01a58792o0370o,39.5952325531915,-11.738919787234,>20.17,0.0,3.0,o,22.305,58792.45748485,94.93,9552.42,-113.0,179.3,-408.7,12.9,185.2,-2770.6,947.0,6.39,2.59,2.13,1.0,3.0,-0.3987,-471.4577188264824,14.880852881971185,19.51,30.0
02a58794o0194o,39.5952317894737,-11.7389209473684,>20.18,0.0,3.0,o,22.175,58794.33847305,8190.26,7582.16,126.0,184.3,-59.4,15.0,184.5,1198.1,873.2,3.08,2.19,1.91,1.0,3.0,-0.4317,-60.37020802385725,15.245002026226581,19.12,30.0
02a58794o0201o,39.5952317894737,-11.7389209473684,>20.14,0.0,3.0,o,22.175,58794.34227645,8209.7,7621.37,164.0,186.3,-16.1,14.9,187.7,1474.2,926.2,2.14,2.25,1.95,1.0,3.0,-0.4267,-17.084479451747253,15.811102101306465,19.08,30.0
02a58794o0212o,39.5952317894737,-11.7389209473684,18.98,0.17,5.78,o,22.178,58794.34775945,8153.41,7541.59,255.0,181.6,86.7,15.0,178.3,240.1,929.5,1.71,2.24,1.98,1.0,3.0,-0.4317,93.17320856431714,16.119932277563517,19.12,30.0
02a58794o0234o,39.5952317894737,-11.7389209473684,>19.97,0.0,3.0,o,22.178,58794.35861335,8129.35,7659.48,182.0,179.5,-5.6,14.0,181.8,261.0,835.0,2.33,2.47,2.2,1.0,3.0,-0.4197,-7.292331558245293,18.23082889561324,19.0,30.0
01a58795o0405o,39.5952317894737,-11.7389209473684,>19.94,0.0,3.0,o,22.31,58795.39310445,347.41,1122.6,114.0,171.1,-97.7,17.8,171.0,-571.5,1206.8,1.83,2.45,2.03,1.0,3.0,-0.4057,-101.7924181079834,18.54559920493454,18.99,30.0
01a58795o0407o,39.5952317894737,-11.7389209473684,>19.9,0.0,3.0,o,22.309,58795.39405725,10460.4,1115.79,137.0,180.7,-126.8,18.3,180.5,-3723.7,1117.3,2.2,2.47,2.04,1.0,3.0,-0.4027,-133.59958820473,19.281328581597474,19.05,30.0
01a58795o0412o,39.5952317894737,-11.7389209473684,>20.12,0.0,3.0,o,22.314,58795.39639445,327.84,1083.79,155.0,170.2,-63.5,19.5,173.1,1059.1,1230.6,3.04,2.04,1.9,1.0,3.0,-0.4077,-51.46550504125427,15.80436768983399,19.17,30.0
01a58795o0414o,39.5952317894737,-11.7389209473684,>20.0,0.0,3.0,o,22.311,58795.39731345,10442.1,1076.9,123.0,184.5,-106.3,19.2,182.6,-42.7,1019.2,2.45,2.29,1.91,1.0,3.0,-0.4107,-97.7599249273116,17.657484088470202,19.11,30.0
01a58795o0423o,39.5952317894737,-11.7389209473684,>20.11,0.0,3.0,o,22.314,58795.40169045,10219.6,9379.45,198.0,185.0,-7.0,17.9,184.5,-798.7,977.0,2.32,2.23,1.9,1.0,3.0,-0.4267,-6.311248046758281,16.13876286242474,19.08,30.0
01a58795o0425o,39.5952317894737,-11.7389209473684,>19.36575848802119,0.0,1.12,o,22.311,58795.40284545,10499.5,1153.91,247.0,165.6,29.0,26.0,169.2,347.2,1372.6,7.4,2.07,1.91,1.0,3.0,-0.4117,24.13017412860729,21.633949218751365,19.19,30.0
01a58795o0452o,39.5952317894737,-11.7389209473684,>19.63,0.0,3.0,o,22.311,58795.41538165,10520.0,1036.9,197.0,158.1,-167.0,29.9,151.4,-804.6,1583.7,12.19,2.2,1.79,1.0,3.0,-0.4217,-139.68537184319055,25.009536635397584,19.17,30.0
01a58795o0458o,39.5952317894737,-11.7389209473684,>19.742174528258673,0.0,2.18,o,22.313,58795.41837885,10204.2,9494.54,266.0,178.1,42.9,19.7,170.4,-966.6,962.1,4.32,2.06,1.77,1.0,3.0,-0.4267,33.316281597710145,15.299085022724704,19.18,30.0
01a58796o0220o,39.5952317894737,-11.7389209473684,>18.94,0.0,3.0,o,22.285,58796.30399915,10462.3,1117.51,161.0,153.5,-27.0,41.9,156.3,5137.4,2248.2,0.39,2.43,2.13,1.0,3.0,-0.3967,-29.710392310421135,46.10612732617206,18.69,30.0
01a58796o0231o,39.5952317894737,-11.7389209473684,>19.45,0.0,3.0,o,22.289,58796.30958855,10443.4,1078.62,134.0,174.7,-26.7,27.1,177.4,5685.4,1799.1,1.22,2.45,2.05,1.0,3.0,-0.4047,-28.61474974486813,29.04343513430436,18.72,30.0
01a58796o0244o,39.5952317894737,-11.7389209473684,>18.93,0.0,3.0,o,22.289,58796.31619015,10498.3,1153.63,74.0,81.2,-125.7,37.1,70.4,-10154.0,2714.4,1.47,2.68,2.21,1.0,3.0,-0.3907,-156.8270924142181,46.287073417402475,18.62,30.0
01a58796o0267o,39.5952317894737,-11.7389209473684,>19.15,0.0,3.0,o,22.296,58796.32739605,10521.0,1037.09,-7.0,53.0,-180.8,29.7,56.3,-1074.0,2027.8,3.19,2.7,2.27,1.0,3.0,-0.3947,-232.78060509669888,38.23884939918117,18.69,30.0
01a58800o0539o,39.5952317894737,-11.7389209473684,>19.13339996428578,0.0,2.18,o,22.302,58800.46112665,10423.5,3082.1,293.0,196.6,70.2,32.2,192.2,355.2,1714.7,1.81,2.15,1.8,1.0,3.0,-0.4307,58.66874827343414,26.910736387529617,18.61,30.0
01a58800o0546o,39.5952317894737,-11.7389209473684,>19.07175702993361,0.0,2.2,o,22.297,58800.46443715,10443.0,3121.26,281.0,184.7,72.5,33.0,199.9,15024.8,1750.8,1.66,2.18,1.82,1.0,3.0,-0.4347,62.636089131251985,28.510219880431944,18.59,30.0
01a58800o0559o,39.5952317894737,-11.7389209473684,>19.10876177436566,0.0,1.76,o,22.296,58800.47057275,10384.5,3043.23,247.0,191.6,54.8,31.2,175.5,-4573.1,1765.7,1.61,2.22,1.84,1.0,3.0,-0.4227,48.25142026931797,27.47161154019563,18.56,30.0
01a58800o0583o,39.5952317894737,-11.7389209473684,18.98,0.28,3.34,o,22.292,58800.48217695,10363.0,3162.38,271.0,188.4,106.5,31.9,176.1,163.1,1807.9,1.91,2.22,1.8,1.0,3.0,-0.4297,92.6688626006634,27.7571522719358,18.53,30.0
01a58800o0601o,39.5952317894737,-11.7389209473684,>18.97781693140562,0.0,1.15,o,22.291,58800.49096595,338.06,3135.15,51.0,180.1,38.6,33.6,178.7,1815.6,2107.0,1.88,2.35,1.8,1.0,3.0,-0.4337,35.71794114575257,31.091264831535913,18.48,30.0
01a58800o0608o,39.5952317894737,-11.7389209473684,>18.978968712534574,0.0,2.36,o,22.29,58800.49466665,359.32,3174.51,191.0,182.1,76.9,32.6,180.6,3086.2,1757.3,1.21,2.46,1.77,1.0,3.0,-0.4287,72.97825229632015,30.93746456254924,18.47,30.0
01a58800o0623o,39.5952317894737,-11.7389209473684,>19.37,0.0,3.0,o,22.289,58800.50220075,302.33,3096.19,159.0,183.0,16.5,34.8,183.7,2479.3,1921.2,1.18,2.28,1.85,1.0,3.0,-0.4257,15.140815414697602,31.933356147362215,18.46,30.0
01a58800o0644o,39.5952317894737,-11.7389209473684,>19.45,0.0,3.0,o,22.282,58800.51252665,284.64,3213.26,254.0,179.4,12.1,37.3,179.0,3033.8,1879.9,1.81,2.11,1.72,1.0,3.0,-0.4417,9.757869773295807,30.080044838341614,18.49,30.0
02a58802o0532o,39.5952317894737,-11.7389209473684,>19.99,0.0,3.0,o,22.15,58802.45275665,4321.65,2901.67,296.0,185.8,9.7,18.0,179.1,-912.8,1031.0,4.01,2.17,1.88,1.0,3.0,-0.4407,9.920831253781628,18.409789955471066,18.97,30.0
02a58802o0539o,39.5952317894737,-11.7389209473684,>16.63,0.0,3.0,o,20.342,58802.45599435,4302.78,2862.93,210.0,198.9,-75.2,69.8,195.8,-870.5,4653.4,1.15,2.26,1.94,1.0,3.0,-0.4787,-452.57103471212355,420.0725827514126,15.66,30.0
02a58802o0553o,39.5952317894737,-11.7389209473684,>18.435372950147322,0.0,2.07,o,21.516,58802.46252855,4360.21,2941.33,235.0,190.6,52.7,25.5,189.6,451.2,1410.0,1.17,2.28,1.94,1.0,3.0,-0.4487,105.56159348892376,51.07819039786634,17.84,30.0
02a58802o0582o,39.5952317894737,-11.7389209473684,>17.18,0.0,3.0,o,20.707,58802.47602595,4380.1,2823.94,138.0,180.9,34.0,54.8,175.1,-3592.7,3348.5,1.04,2.37,1.98,1.0,3.0,-0.4557,153.1973308233212,246.9180508564119,16.19,30.0
01a58808o0308o,39.5952393877551,-11.7389303061224,>20.51,0.0,3.0,o,22.287,58808.40492255,10147.4,7452.4,281.0,183.0,-0.5,9.7,178.2,-496.9,596.4,5.83,2.54,2.08,1.0,3.0,-0.4067,-0.565751613474961,10.975581301414241,19.51,30.0
01a58808o0315o,39.5952393877551,-11.7389303061224,>20.65,0.0,3.0,o,22.288,58808.40815765,10167.5,7491.46,211.0,182.3,-13.9,9.7,180.0,444.5,527.1,3.32,2.41,1.94,1.0,3.0,-0.4157,-14.021430318649333,9.78473914323011,19.57,30.0
01a58808o0325o,39.5952393877551,-11.7389303061224,>20.01,0.0,3.0,o,22.288,58808.41281875,63.44,7514.26,-71.0,180.0,-390.6,16.1,195.1,647.9,1042.4,6.58,2.47,2.05,1.0,3.0,-0.4047,-422.417399434639,17.41146986916971,19.47,30.0
01a58808o0326o,39.5952393877551,-11.7389303061224,>20.65,0.0,3.0,o,22.285,58808.41327925,10108.7,7412.29,167.0,180.2,-77.7,9.7,181.9,521.6,530.4,3.3,2.4,1.93,1.0,3.0,-0.4167,-77.9378309168029,9.729690603513358,19.57,30.0
01a58808o0332o,39.5952393877551,-11.7389303061224,>20.4,0.0,3.0,o,22.289,58808.41604765,83.79,7552.84,-1.0,181.3,-349.2,12.7,193.6,126.7,953.2,7.78,2.39,1.88,1.0,3.0,-0.4187,-339.14758627684705,12.334405342829204,19.6,30.0
01a58808o0344o,39.5952393877551,-11.7389303061224,>19.55,0.0,3.0,o,22.283,58808.42165505,26.28,7476.08,-150.0,175.8,-446.2,18.2,186.3,438.6,1698.6,6.81,2.85,2.39,1.0,3.0,-0.3977,-647.934450955174,26.428523100367926,19.35,30.0
01a58808o0348o,39.5952393877551,-11.7389303061224,>20.6,0.0,3.0,o,22.282,58808.42352885,10092.1,7529.72,210.0,183.3,7.3,9.9,180.7,574.7,662.6,3.45,2.49,1.91,1.0,3.0,-0.4237,7.587772823999594,10.290267254465206,19.52,30.0
01a58808o0366o,39.5952393877551,-11.7389303061224,>19.81,0.0,3.0,o,22.282,58808.43213495,6.68,7592.84,-55.0,171.8,-747.0,26.3,160.1,-29016.2,1407.4,41.27,2.24,1.65,1.0,3.0,-0.4417,-613.4953984697509,21.599637188426303,19.66,30.0
01a58812o0384o,39.5952393877551,-11.7389303061224,None,None,None,o,22.288,58812.36723205,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4157,None,None,19.55,30.0
01a58812o0391o,39.5952393877551,-11.7389303061224,>20.14,0.0,3.0,o,22.288,58812.37062235,10520.6,3034.01,143.0,171.4,4.5,15.1,168.2,-1253.1,956.3,10.68,2.41,1.99,1.0,3.0,-0.4117,4.639181651303516,15.567031763262905,19.58,30.0
01a58812o0406o,39.5952393877551,-11.7389303061224,>19.76,0.0,3.0,o,22.289,58812.37780885,16.37,7481.99,-220.0,180.1,-662.1,21.9,174.4,-21139.4,1311.2,16.94,2.35,2.0,1.0,3.0,-0.4227,-675.1187831538309,22.33061675135009,19.6,30.0
01a58812o0438o,39.5952393877551,-11.7389303061224,None,None,None,o,22.288,58812.39328315,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4177,None,None,19.47,30.0
01a58812o0466o,39.5952393877551,-11.7389303061224,>20.44,0.0,3.0,o,22.285,58812.40625885,10143.8,7453.29,185.0,183.0,4.4,11.4,177.3,-1098.8,738.7,3.17,2.44,1.97,1.0,3.0,-0.4327,4.648014500560286,12.042583024178922,19.49,30.0
01a58812o0477o,39.5952393877551,-11.7389303061224,>20.097713869574292,0.0,1.66,o,22.284,58812.41142705,10164.1,7492.03,208.0,185.0,17.6,10.6,180.7,986.0,570.5,4.78,2.43,1.96,1.0,3.0,-0.4277,18.354128082014935,11.054190776668081,19.51,30.0
01a58812o0483o,39.5952393877551,-11.7389303061224,>20.15576865166773,0.0,1.46,o,22.286,58812.41437445,10105.8,7413.43,203.0,181.9,16.9,11.6,175.6,474.3,690.9,5.56,2.23,1.85,1.0,3.0,-0.4347,15.336351061813387,10.526726172605638,19.57,30.0
01a58812o0506o,39.5952393877551,-11.7389303061224,>20.59,0.0,3.0,o,22.283,58812.42602335,10088.3,7528.99,189.0,183.1,5.1,11.4,177.1,-597.6,599.5,3.44,2.26,1.84,1.0,3.0,-0.4287,4.652165791916284,10.398958828989343,19.59,30.0
02a58814o0318c,39.5952393877551,-11.7389303061224,18.63,0.21,4.65,c,21.176,58814.37081935,6172.15,859.21,204.0,181.4,31.6,6.8,179.1,36.0,431.9,1.17,2.76,2.5,1.0,3.0,-0.3957,128.6159762727524,27.67685565363026,18.52,30.0
02a58814o0325c,39.5952393877551,-11.7389303061224,>19.91,0.0,3.0,c,21.469,58814.37407915,6152.5,821.85,185.0,183.4,-2.9,6.5,182.7,498.1,477.7,1.93,2.67,2.42,1.0,3.0,-0.3947,-8.431083112194209,18.89725525146978,18.82,30.0
02a58814o0336c,39.5952393877551,-11.7389303061224,>19.3,0.0,3.0,c,20.941,58814.37922895,6210.06,901.37,161.0,175.5,0.4,7.0,175.9,97.5,466.8,1.18,2.68,2.42,1.0,3.0,-0.3927,1.8948240860223708,33.159421505391485,18.31,30.0
02a58814o0360c,39.5952393877551,-11.7389303061224,>20.46,0.0,3.0,c,21.848,58814.39088105,6222.5,785.03,198.0,180.2,-16.8,5.6,180.0,-279.8,527.0,2.24,2.66,2.42,1.0,3.0,-0.3967,-34.38468337830083,11.461561126100275,19.26,30.0
01a58815o0376o,39.5952416,-11.7389317,>20.77,0.0,3.0,o,22.291,58815.34624615,10143.6,7460.37,170.0,181.9,-52.3,7.7,178.1,-1701.5,488.3,3.96,2.46,2.14,1.0,3.0,-0.4037,-58.58808656959539,8.625779475829534,19.69,30.0
01a58815o0382o,39.5952416,-11.7389317,19.58,0.16,6.14,o,22.293,58815.34940275,438.88,3041.37,306.0,181.5,56.5,9.2,170.8,-494.3,461.4,8.06,2.21,2.0,1.0,3.0,-0.4137,53.533971384903566,8.717036048515268,19.78,30.0
01a58815o0397o,39.5952416,-11.7389317,>20.7,0.0,3.0,o,22.292,58815.35683675,10104.6,7419.85,171.0,182.8,-38.7,7.8,181.8,-1214.0,499.1,2.16,2.49,2.23,1.0,3.0,-0.4057,-45.76926312547825,9.224812722964606,19.62,30.0
01a58815o0425o,39.5952416,-11.7389317,19.32,0.13,7.61,o,22.292,58815.37069075,10084.0,7533.58,281.0,182.1,60.9,8.0,171.9,-567.8,481.7,5.97,2.41,2.2,1.0,3.0,-0.3937,68.01673196237792,8.934874477816475,19.64,30.0
01a58815o0505o,39.5952416,-11.7389317,>20.21,0.0,3.0,o,22.287,58815.40852135,63.36,7513.19,-109.0,182.5,-390.0,13.7,191.9,-529.6,1010.0,7.57,2.38,2.08,1.0,3.0,-0.4107,-415.01485714320984,14.57872703297942,19.7,30.0
01a58815o0512o,39.5952416,-11.7389317,>20.54,0.0,3.0,o,22.288,58815.41174305,82.84,7551.15,32.0,182.5,-302.0,10.7,194.0,1684.7,703.0,8.41,2.33,2.0,1.0,3.0,-0.4127,-302.79702573162797,10.728238991153706,19.73,30.0
01a58815o0541o,39.5952416,-11.7389317,>19.76,0.0,3.0,o,22.282,58815.42558175,23.29,7472.24,-140.0,178.6,-473.7,21.5,181.0,-473.1,1325.8,8.85,2.39,1.99,1.0,3.0,-0.4197,-490.58369209935927,22.266306481182657,19.72,30.0
01a58815o0554o,39.5952416,-11.7389317,>18.88,0.0,3.0,o,22.284,58815.43205435,4.42,7590.01,-31415.0,178.7,-1816.5,49.7,211.2,-24561.0,1142.3,49.89,2.4,1.92,1.0,3.0,-0.4097,-1802.6300972208292,49.32051518407664,19.78,30.0
01a58816o0415o,39.5952446534654,-11.7389328712871,>20.34,0.0,3.0,o,22.295,58816.36859715,3373.74,1460.99,172.0,181.4,-33.6,6.7,181.9,166.3,556.3,2.41,3.37,2.67,1.0,3.0,-0.3377,-60.31692390607309,12.027481850318143,19.36,30.0
01a58816o0422o,39.5952446534654,-11.7389328712871,20.1,0.31,3.08,o,22.294,58816.37182065,3395.26,1499.81,196.0,185.1,23.4,7.6,177.6,-1661.3,605.2,4.6,2.75,2.52,1.0,3.0,-0.3637,33.167125745432095,10.772228874584783,19.47,30.0
01a58816o0436o,39.5952446534654,-11.7389328712871,19.8,0.27,3.54,o,22.293,58816.37839105,3335.22,1420.71,227.0,182.9,24.8,7.0,180.6,244.3,618.2,2.48,3.25,2.68,1.0,3.0,-0.3507,43.694681810474634,12.333176317472677,19.32,30.0
01a58816o0457o,39.5952446534654,-11.7389328712871,19.28,0.16,6.25,o,22.293,58816.38817295,3318.37,1536.45,332.0,180.7,55.6,8.9,174.4,-426.5,555.3,5.8,2.55,2.39,1.0,3.0,-0.3797,70.39983126862529,11.269037739042536,19.55,30.0
02a58817o0377c,39.5952446534654,-11.7389328712871,>20.96,0.0,3.0,c,22.266,58817.35671105,6164.46,861.14,157.0,182.6,-17.5,5.4,183.4,721.1,377.3,5.01,2.61,2.37,1.0,3.0,-0.4017,-23.52803444549847,7.260079200325243,19.82,30.0
02a58817o0383c,39.5952446534654,-11.7389328712871,>20.6,0.0,3.0,c,22.266,58817.35975915,4454.07,9748.96,228.0,181.1,-21.2,7.8,185.1,90.4,546.6,3.32,2.56,2.33,1.0,3.0,-0.3947,-27.30803762476076,10.047296861940278,19.82,30.0
02a58817o0412c,39.5952446534654,-11.7389328712871,>20.91,0.0,3.0,c,22.265,58817.37354655,6199.61,898.67,204.0,182.3,4.5,5.7,179.5,-271.3,397.7,3.9,2.6,2.34,1.0,3.0,-0.3967,5.928713506734612,7.509703775197174,19.79,30.0
02a58817o0428c,39.5952446534654,-11.7389328712871,>20.87,0.0,3.0,c,22.259,58817.38137555,6222.95,782.98,90.0,181.7,-41.5,5.2,178.6,-622.3,337.1,6.37,2.81,2.47,1.0,3.0,-0.3847,-62.03119035013888,7.772582887246317,19.7,30.0
02a58818o0408c,39.5952446534654,-11.7389328712871,>17.31,0.0,3.0,c,19.098,58818.37413515,5899.13,5224.06,175.0,158.4,-3.8,6.1,158.6,1703.5,574.0,1.22,3.11,2.73,1.0,3.0,-0.3837,-127.6043201297631,204.83851389251444,16.26,30.0
02a58818o0415c,39.5952446534654,-11.7389328712871,>16.31,0.0,3.0,c,18.294,58818.37737275,5881.07,5185.87,173.0,178.4,-12.8,5.5,175.9,-847.1,557.5,1.13,3.58,3.16,1.0,3.0,-0.3727,-1188.8821982624684,510.84781956590433,15.27,30.0
02a58818o0428c,39.5952446534654,-11.7389328712871,>17.96,0.0,3.0,c,19.894,58818.38351685,5937.61,5263.19,162.0,185.0,-10.3,5.9,182.2,-1592.8,652.1,1.21,3.38,2.98,1.0,3.0,-0.3717,-194.95255635655187,111.67185267025786,16.98,30.0
02a58818o0449c,39.5952446534654,-11.7389328712871,>19.05,0.0,3.0,c,20.731,58818.39361385,5957.42,5147.58,167.0,189.6,-7.9,4.5,189.4,8.0,402.7,1.28,3.4,3.07,1.0,3.0,-0.3717,-71.68084710999678,40.83086227784626,17.82,30.0
01a58819o0373o,39.5952446534654,-11.7389328712871,>17.18,0.0,3.0,o,18.751,58819.37476525,3389.18,1460.19,142.0,161.2,-24.6,10.5,155.9,-1563.9,630.7,2.36,2.25,1.8,1.0,3.0,-0.4287,-565.3909799134501,241.32541825574089,16.16,30.0
01a58819o0380o,39.5952446534654,-11.7389328712871,>18.39,0.0,3.0,o,19.903,58819.37798635,3409.18,1498.67,152.0,139.6,5.9,10.6,158.0,4907.8,467.3,3.07,2.15,1.77,1.0,3.0,-0.4297,44.138999340281096,79.30057508592873,17.32,30.0
01a58819o0395o,39.5952446534654,-11.7389328712871,>17.54,0.0,3.0,o,18.659,58819.38495995,3350.2,1420.26,160.0,0.0,-22.2,7.6,167.2,119206.0,385.4,1.36,2.15,1.71,1.0,3.0,-0.4387,-508.7990479931576,174.18345787153146,16.08,30.0
01a58819o0421o,39.5952446534654,-11.7389328712871,>18.126622796589956,0.0,1.24,o,20.104,58819.39695025,3332.16,1535.66,205.0,181.6,12.6,10.2,179.1,643.4,509.2,1.82,2.24,1.83,1.0,3.0,-0.4227,83.83558486445762,67.86690203313233,17.44,30.0
01a58820o0368o,39.5952446534654,-11.7389328712871,>20.08,0.0,3.0,o,21.779,58820.42369875,3381.68,1452.55,175.0,189.1,-24.8,12.4,180.7,-1455.6,645.9,5.93,2.18,1.77,1.0,3.0,-0.4247,-33.26903363229247,16.634516816146235,19.34,30.0
01a58820o0375o,39.5952446534654,-11.7389328712871,>18.88679860468595,0.0,1.9,o,20.836,58820.42698015,3402.42,1491.59,219.0,183.1,20.0,10.5,180.9,550.4,569.4,2.95,2.2,1.76,1.0,3.0,-0.4247,64.16882538628496,33.68863332779961,18.39,30.0
01a58820o0386o,39.5952446534654,-11.7389328712871,>18.85,0.0,3.0,o,20.06,58820.43218455,3343.69,1413.88,179.0,180.9,-5.0,7.3,181.9,445.3,468.9,1.62,2.31,1.81,1.0,3.0,-0.4177,-35.17380117761024,51.35374971931095,17.53,30.0
01a58820o0408o,39.5952446534654,-11.7389328712871,>20.18,0.0,3.0,o,21.676,58820.44244065,3327.05,1531.25,191.0,182.7,-23.9,10.5,177.3,-226.6,487.4,7.91,2.15,1.76,1.0,3.0,-0.4247,-34.570668205035346,15.187950466647328,19.26,30.0
02a58822o0183o,39.5952446534654,-11.7389328712871,>18.433253565256358,0.0,2.2,o,21.522,58822.32131985,4708.48,5341.41,178.0,95.7,52.8,24.0,97.9,3218.0,1355.3,1.67,2.51,1.91,1.0,3.0,-0.4327,112.3310339968104,51.0595609076411,17.87,30.0
02a58822o0190o,39.5952446534654,-11.7389328712871,>18.231255694861378,0.0,1.0,o,21.378,58822.32454625,4727.42,5380.02,204.0,140.5,26.8,26.7,145.1,335.7,1825.9,1.63,2.49,1.83,1.0,3.0,-0.4377,62.164719181031764,61.93276127363985,17.7,30.0
02a58822o0204o,39.5952446534654,-11.7389328712871,>15.11,0.0,3.0,o,18.929,58822.33131595,4664.42,5304.43,-258.0,8.1,-86.0,73.2,10.9,3897.5,5199.2,1.27,2.52,1.83,1.0,3.0,-0.4687,-1982.0236260207448,1687.024760752541,14.61,30.0
02a58822o0226o,39.5952446534654,-11.7389328712871,>18.06,0.0,3.0,o,20.986,58822.34164875,4648.14,5422.15,-11.0,68.6,-55.7,32.7,66.2,-731.9,2027.0,1.67,2.37,1.91,1.0,3.0,-0.4447,-185.3513073922549,108.81486089276008,17.08,30.0
01a58824o0250o,39.5952446534654,-11.7389328712871,>19.449924475654747,0.0,1.15,o,22.287,58824.29287025,6263.72,2813.91,261.0,191.5,22.1,19.2,193.0,1107.7,1374.6,2.67,2.52,1.94,1.0,3.0,-0.4087,23.182127478075575,20.140128849730814,18.91,30.0
01a58824o0256o,39.5952446534654,-11.7389328712871,>19.49369662621924,0.0,1.69,o,22.288,58824.29577895,6245.13,2776.45,178.0,191.8,33.7,20.0,187.0,-543.4,1143.7,2.05,2.43,1.86,1.0,3.0,-0.4087,32.65185535685307,19.377955701396477,18.95,30.0
01a58824o0267o,39.5952446534654,-11.7389328712871,>19.92,0.0,3.0,o,22.288,58824.30124385,6302.19,2852.88,164.0,189.2,-60.4,17.6,191.1,1307.0,1157.8,2.96,2.58,1.95,1.0,3.0,-0.4027,-64.78135105194787,18.87668507473978,18.89,30.0
01a58824o0295o,39.5952446534654,-11.7389328712871,>19.95,0.0,3.0,o,22.291,58824.31432335,6321.35,2738.19,234.0,190.4,-32.8,18.0,180.9,-669.5,1264.2,2.47,2.53,1.9,1.0,3.0,-0.4097,-33.737019419026566,18.51421797385605,18.91,30.0
01a58828o0377o,39.5952446534654,-11.7389328712871,>19.61,0.0,3.0,o,22.298,58828.35324635,4337.98,7749.01,178.0,199.0,-26.6,23.1,203.0,1805.8,1392.0,1.74,2.39,2.16,1.0,3.0,-0.4067,-29.113340113670574,25.282637467134975,18.62,30.0
01a58828o0384o,39.5952446534654,-11.7389328712871,>19.215695201090735,0.0,1.34,o,22.296,58828.35646885,4358.24,7787.51,333.0,203.8,29.5,22.0,201.7,1829.3,1369.7,2.29,2.44,2.2,1.0,3.0,-0.3977,33.35748261998091,24.876766699646776,18.58,30.0
01a58828o0398o,39.5952446534654,-11.7389328712871,>19.58,0.0,3.0,o,22.295,58828.36300185,4300.78,7709.16,235.0,217.7,-26.2,22.6,220.3,121.6,1503.1,1.68,2.49,2.17,1.0,3.0,-0.4097,-30.179991807224138,26.033122703941437,18.55,30.0
01a58828o0427o,39.5952446534654,-11.7389328712871,>19.57,0.0,3.0,o,22.294,58828.37658585,4282.87,7822.98,265.0,235.0,-4.6,24.4,229.9,2670.2,1752.1,1.96,2.39,2.1,1.0,3.0,-0.4157,-4.953746433229984,26.27639412408949,18.58,30.0
02a58830o0346o,39.5952446534654,-11.7389328712871,>19.05,0.0,3.0,o,22.182,58830.35009535,5222.44,9197.28,79.0,166.8,-24.5,25.4,170.8,662.1,1959.9,1.82,2.83,2.49,1.0,3.0,-0.4337,-41.755204234777246,43.289068880136405,18.5,30.0
02a58830o0353o,39.5952446534654,-11.7389328712871,>18.97,0.0,3.0,o,22.182,58830.35331645,5202.38,9158.57,202.0,166.5,-42.4,29.3,166.5,869.8,2124.2,1.61,2.74,2.39,1.0,3.0,-0.4227,-66.47725308991583,45.93829046072015,18.5,30.0
02a58830o0365o,39.5952446534654,-11.7389328712871,>19.22,0.0,3.0,o,22.183,58830.35902945,5259.14,9236.85,216.0,177.1,-83.3,27.1,181.1,-3348.4,1701.4,2.13,2.57,2.2,1.0,3.0,-0.4277,-113.1773578036074,36.82000475963699,18.6,30.0
02a58830o0375o,39.5952446534654,-11.7389328712871,>18.91,0.0,3.0,o,22.175,58830.38050335,5278.96,9119.9,261.0,172.1,10.5,24.8,173.2,2072.9,1782.0,1.51,3.0,2.73,1.0,3.0,-0.4347,20.952311690484414,49.487364754667944,18.36,30.0
01a58832o0398o,39.5952446534654,-11.7389328712871,>18.87,0.0,3.0,o,21.62,58832.36215925,7291.07,1241.92,158.0,173.6,20.1,24.6,166.8,-1392.9,1450.9,1.25,2.46,2.08,1.0,3.0,-0.4097,40.82754298901394,49.96803768804692,17.9,30.0
01a58832o0405o,39.5952446534654,-11.7389328712871,>19.07,0.0,3.0,o,21.773,58832.36538205,7311.82,1281.09,202.0,185.1,-23.7,19.4,189.1,1695.7,1379.4,1.42,2.69,2.32,1.0,3.0,-0.3917,-50.158825213180755,41.0582788664855,18.03,30.0
