#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59055o0807o,35.4243857575758,-25.9270984848485,>20.46,0.0,3.0,o,22.258,59055.61225405,3850.57,8512.46,193.0,181.2,3.0,8.6,178.4,-1279.8,512.4,1.36,2.63,2.31,1.0,3.0,-0.3607,3.842799525304918,11.016025305874098,19.47,30.0
01a59055o0819o,35.4243857575758,-25.9270984848485,>19.9715745657625,0.0,1.48,o,22.261,59055.61779295,3910.35,8590.68,210.0,181.5,13.6,9.2,180.2,1117.8,583.2,1.02,2.86,2.27,1.0,3.0,-0.3457,18.310050578599803,12.386210685523393,19.32,30.0
01a59055o0836o,35.4243857575758,-25.9270984848485,>19.71,0.0,3.0,o,22.265,59055.62563055,3933.69,8475.13,172.0,179.5,-6.4,13.2,179.1,-30.5,975.4,0.99,3.24,2.47,1.0,3.0,-0.3247,-10.379601562067768,21.407928221764767,18.78,30.0
01a59059o0773o,35.4243857575758,-25.9270984848485,>20.65,0.0,3.0,o,22.256,59059.59628465,7054.2,3999.74,178.0,182.3,4.9,7.2,181.5,343.4,466.8,1.2,2.76,2.2,1.0,3.0,-0.3657,6.313738466706652,9.27732999189549,19.54,30.0
01a59059o0782o,35.4243857575758,-25.9270984848485,>20.62,0.0,3.0,o,22.258,59059.60043115,7035.79,3961.5,193.0,182.2,6.2,7.9,180.9,-902.2,535.8,1.29,2.7,2.11,1.0,3.0,-0.3727,7.530029094601128,9.594714491507888,19.53,30.0
01a59059o0816o,35.4243857575758,-25.9270984848485,>20.55,0.0,3.0,o,22.264,59059.61613775,7096.34,4038.56,160.0,180.7,-0.5,9.5,181.0,691.3,532.6,0.96,2.47,2.06,1.0,3.0,-0.3877,-0.5468811109063656,10.390741107220947,19.56,30.0
01a59059o0836o,35.4243857575758,-25.9270984848485,>19.87,0.0,3.0,o,22.269,59059.62535835,7116.92,3922.39,204.0,183.6,2.3,16.6,184.8,735.4,993.7,0.64,2.63,2.09,1.0,3.0,-0.3577,2.631410576314243,18.99191981165932,18.88,30.0
02a59061o0765o,35.4243857575758,-25.9270984848485,>20.7,0.0,3.0,o,22.126,59061.58945395,4752.44,2102.94,179.0,181.9,-6.5,8.5,182.1,110.5,377.2,0.9,2.26,1.93,1.0,3.0,-0.4397,-7.260020551260175,9.493873028570999,19.64,30.0
02a59061o0773o,35.4243857575758,-25.9270984848485,>20.58,0.0,3.0,o,22.132,59061.59312155,4771.1,2141.37,192.0,181.5,7.9,9.0,183.1,913.5,426.2,0.98,2.38,1.95,1.0,3.0,-0.4477,9.405836062051439,10.715509437780119,19.61,30.0
02a59061o0814o,35.4243857575758,-25.9270984848485,>20.6,0.0,3.0,o,22.136,59061.61206435,4710.47,2061.53,195.0,180.3,4.6,8.8,179.0,-153.3,539.4,0.96,2.31,2.02,1.0,3.0,-0.4437,5.466129623326898,10.456943627234068,19.6,30.0
02a59061o0838o,35.4243857575758,-25.9270984848485,>20.35,0.0,3.0,o,22.141,59061.62310255,4690.47,2177.45,169.0,182.2,1.6,11.6,184.3,119.1,525.5,1.05,2.27,1.98,1.0,3.0,-0.4327,1.8045535547613043,13.083013272019457,19.3,30.0
01a59063o0679o,35.4243857575758,-25.9270984848485,>18.71,0.0,3.0,o,21.722,59063.54724625,7046.72,3997.96,-17.0,-41.7,-35.3,26.3,-40.8,1628.6,1623.3,0.95,2.76,2.21,1.0,3.0,-0.3517,-73.7623605190315,54.95609296460422,17.53,30.0
01a59063o0685o,35.4243857575758,-25.9270984848485,>19.44,0.0,3.0,o,22.146,59063.55002795,7027.95,3959.43,174.0,211.4,-1.3,23.5,212.7,-1257.1,1433.1,1.1,2.48,2.08,1.0,3.0,-0.3657,-1.5747699298839215,28.4669948863632,18.47,30.0
01a59063o0698o,35.4243857575758,-25.9270984848485,>19.7,0.0,3.0,o,22.214,59063.55603405,7086.11,4035.49,160.0,180.4,-2.0,19.0,175.8,-948.2,1176.8,0.99,2.56,2.09,1.0,3.0,-0.3627,-2.353829450721099,22.36137978185044,18.73,30.0
01a59063o0724o,35.4243857575758,-25.9270984848485,>17.58,0.0,3.0,o,21.235,59063.56803075,7108.05,3919.7,163.0,186.4,-50.9,49.0,176.4,-4015.0,3997.7,1.14,2.67,2.21,1.0,3.0,-0.3387,-159.21356345560386,153.27042454468742,16.77,30.0

